2025-10-15 19:09:21 | INFO     | src.utils.logging:setup_logging:39 - Logging configured (verbose=False, debug=False)
2025-10-15 19:22:54 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in suburban driveway of a Black female Barkbus Groomer in blue t-shirt maintaining a calm, composed expression while listening to an upset pet owner (White male, 40s) speaking animatedly, the Barkbus Groomer's body language open and professional, Barkbus Van Exterior in background, natural lighting Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:22:54 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in suburban driveway of a Black female Barkbus Groomer in blue t-shirt maintaining a calm, composed expression while listening to an upset pet owner (White male, 40s) speaking animatedly, the Barkbus Groomer's body language open and professional, Barkbus Van Exterior in background, natural lighting Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:22:54 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: "Medium shot in suburban driveway of a Black female Barkbus Groomer in blue t-shirt maintaining a calm, composed expression while listening to an upset pet owner (White male, 40s) speaking animatedly, the Barkbus Groomer's body language open and professional, Barkbus Van Exterior in background, natural lighting Provided image is a reference that shows you what the forementions actually look like."
2025-10-15 19:22:54 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:22:54 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in suburban driveway of a Black female Barkbus Groomer in blue t-shirt maintaining a calm, composed expression while listening to an upset pet owner (White male, 40s) speaking animatedly, the Barkbus Groomer's body language open and professional, Barkbus Van Exterior in background, natural lighting Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:23:04 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:23:04 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:23:04 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:23:04 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:23:04 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:23:05 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/05 Communicating With Pet Parents_lines/line_0010_192304_nano-banano_9x16_barkbus.png
2025-10-15 19:23:05 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/05 Communicating With Pet Parents_lines/line_0010_192304_nano-banano_9x16_barkbus.md
2025-10-15 19:23:05 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/05 Communicating With Pet Parents_lines/line_0010_192304_nano-banano_9x16_barkbus.png
2025-10-15 19:23:05 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:23:06 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0011.txt
2025-10-15 19:23:06 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 67/114: 05 Communicating With Pet Parents_lines/line_0011.txt + nano-banano_9x16_barkbus
2025-10-15 19:23:06 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:23:06 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:23:06 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 05 Communicating With Pet Parents_lines/line_0011.txt: Medium shot in Barkbus Van Interior of a Middle Ea...
2025-10-15 19:23:06 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:23:06 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a Middle Eastern male Barkbus Groomer in blue t-shirt speaking with a gentle but confident expression to a concerned pet owner, maintaining eye contact, his posture upright but not aggressive, demonstrating professional boundary-setting, soft natural lighting Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:23:06 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Medium shot in Barkbus Van Interior of a Middle Eastern male Barkbus Groomer in blue t-shirt speaking with a gentle but confident expression to a concerned pet owner, maintaining eye contact, his posture upright but not aggressive, demonstrating professional boundary-setting, soft natural lighting Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:23:06 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Medium shot in Barkbus Van Interior of a Middle Eastern male Barkbus Groomer in blue t-shirt speaking with a gentle but confident expression to a concerned pet owner, maintaining eye contact, his posture upright but not aggressive, demonstrating professional boundary-setting, soft natural lighting Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:23:06 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: 'Medium shot in Barkbus Van Interior of a Middle Eastern male Barkbus Groomer in blue t-shirt speaking with a gentle but confident expression to a concerned pet owner, maintaining eye contact, his posture upright but not aggressive, demonstrating professional boundary-setting, soft natural lighting Provided image is a reference that shows you what the forementions actually look like.'
2025-10-15 19:23:06 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:23:06 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Medium shot in Barkbus Van Interior of a Middle Eastern male Barkbus Groomer in blue t-shirt speaking with a gentle but confident expression to a concerned pet owner, maintaining eye contact, his posture upright but not aggressive, demonstrating professional boundary-setting, soft natural lighting Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:23:16 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:23:16 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
2025-10-15 19:23:16 | WARNING  | src.api.client:generate_image:118 -   Model: google/nano-banana
2025-10-15 19:23:16 | WARNING  | src.api.client:generate_image:119 -   Filtered parameters: ['image_input']
2025-10-15 19:23:16 | WARNING  | src.api.client:generate_image:120 -   This means the model doesn't support these parameters
2025-10-15 19:23:17 | INFO     | src.output.writer:_save_to_disk:192 - Saved valid image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/05 Communicating With Pet Parents_lines/line_0011_192316_nano-banano_9x16_barkbus.png
2025-10-15 19:23:17 | DEBUG    | src.output.writer:_save_payload:257 - Saved payload to USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/05 Communicating With Pet Parents_lines/line_0011_192316_nano-banano_9x16_barkbus.md
2025-10-15 19:23:17 | INFO     | src.processing.processor:_generate_and_save_image:253 - Saved image: USER-FILES/05.OUTPUT/251015_190925/nano-banano_9x16_barkbus/05 Communicating With Pet Parents_lines/line_0011_192316_nano-banano_9x16_barkbus.png
2025-10-15 19:23:17 | INFO     | src.processing.processor:_process_with_context:202 - Waiting 1.0 seconds before next request
2025-10-15 19:23:18 | INFO     | src.processing.discovery:load_prompts:63 - Loaded prompt from line_0012.txt
2025-10-15 19:23:18 | INFO     | src.processing.processor:_process_single_combination:124 - Processing combination 68/114: 05 Communicating With Pet Parents_lines/line_0012.txt + nano-banano_9x16_barkbus
2025-10-15 19:23:18 | DEBUG    | src.processing.processor:_process_single_combination:143 - Added image_input to params: ['https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png']
2025-10-15 19:23:18 | DEBUG    | src.processing.processor:_apply_prompt_fixes:213 - Added suffix to prompt: Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:23:18 | DEBUG    | src.processing.processor:_process_with_context:191 - Processing 05 Communicating With Pet Parents_lines/line_0012.txt: Close-up in Barkbus Van Interior of a White female...
2025-10-15 19:23:18 | DEBUG    | src.api.client:generate_image:85 - CRITICAL DEBUG - Received params: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ]
}
2025-10-15 19:23:18 | DEBUG    | src.api.client:generate_image:86 - CRITICAL DEBUG - Constructed payload: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Close-up in Barkbus Van Interior of a White female Barkbus Groomer's face with a gentle but firm expression, making direct eye contact, conveying both authority and compassion, soft diffused lighting emphasizing sincerity Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:23:18 | DEBUG    | src.api.client:generate_image:89 - Original prompt: Close-up in Barkbus Van Interior of a White female Barkbus Groomer's face with a gentle but firm expression, making direct eye contact, conveying both authority and compassion, soft diffused lighting emphasizing sincerity Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:23:18 | DEBUG    | src.api.client:generate_image:90 - Clean prompt being sent: Close-up in Barkbus Van Interior of a White female Barkbus Groomer's face with a gentle but firm expression, making direct eye contact, conveying both authority and compassion, soft diffused lighting emphasizing sincerity Provided image is a reference that shows you what the forementions actually look like.
2025-10-15 19:23:18 | DEBUG    | src.api.client:generate_image:91 - Clean prompt repr: "Close-up in Barkbus Van Interior of a White female Barkbus Groomer's face with a gentle but firm expression, making direct eye contact, conveying both authority and compassion, soft diffused lighting emphasizing sincerity Provided image is a reference that shows you what the forementions actually look like."
2025-10-15 19:23:18 | DEBUG    | src.api.client:_call_with_retry:152 - API call attempt 1/3
2025-10-15 19:23:18 | DEBUG    | src.api.client:_call_with_retry:155 - CRITICAL DEBUG - Payload sent to replicate.run: {
  "aspect_ratio": "9:16",
  "output_format": "png",
  "image_input": [
    "https://f003.backblazeb2.com/file/bites-client-ref/Barkbus_Montage.png"
  ],
  "prompt": "Close-up in Barkbus Van Interior of a White female Barkbus Groomer's face with a gentle but firm expression, making direct eye contact, conveying both authority and compassion, soft diffused lighting emphasizing sincerity Provided image is a reference that shows you what the forementions actually look like."
}
2025-10-15 19:23:27 | DEBUG    | src.api.client:_call_with_retry:170 - API call successful
2025-10-15 19:23:27 | WARNING  | src.api.client:generate_image:117 - API PARAMETER FILTERING DETECTED:
